,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
01:48:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
01:50:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
01:52:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
01:54:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
01:56:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
01:58:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:00:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:02:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:04:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:06:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:08:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:10:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:12:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:14:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:16:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:18:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:20:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:22:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:24:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:26:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:28:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:30:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:32:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:34:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:36:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:38:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:40:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:42:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:44:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:46:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:48:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:50:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:52:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:54:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:56:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
02:58:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:00:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:02:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:04:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:06:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:08:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:10:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:12:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:14:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:16:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:18:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:20:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,39,22,0,26,3,7,0,0
03:22:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:24:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:26:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:28:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:30:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:32:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:34:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:36:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:38:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:40:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:42:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:44:09,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
03:46:08,4,2,1,30,35,35,24,14,28,33,36,9,25,30,12,1,30,30,1,0,22,0,0,30,30,0,0,0,20,2,2,29,0,3,3,19,5,0,0,0,4,2,0,1,6,35,9,5,1,18,1,1,40,29,0,0,0,9,10,5,9,7,1,16,0,30,0,31,25,34,32,4,0,0,17,11,2,0,20,22,28,16,30,15,40,38,30,36,40,4,0,20,29,40,22,0,26,3,7,0,0
